contentrank,0,2522,0,0,0
contentrank,0,418,0,0,0
contentrank,0,35774,0,11,0.0
contentrank,0,694,0,0,0
contentrank,0,3336,0,0,0
contentrank,0,13554,0,0,0
contentrank,0,1677,0,4,0.0
